scaled_amount,scaled_time,V1,V13,V15,V20,V23,V24,V25,V26,V27,V28,Class
-0.2934395304967512,-0.5119650970794183,1.0853113995326813,-0.5669702963139552,-0.2823236313581095,-0.0586414353719679,-0.1209107627806196,-0.1837124621050029,0.6117501449678096,-0.3387698976325887,0.0969682696725869,0.1152540462340783,1
1.9986085165912224,-0.2192354339099115,-7.213725867622784,0.4849397793056413,1.1622735048222348,0.3014364097396834,0.254414534036195,0.4363067329244894,-0.1400768536391572,0.4094132835416524,0.4683529600542518,0.1557947004770498,1
-0.1590162789072871,0.1151564280595401,1.90269985048733,2.609043689979,-2.37231347254433,-0.244830708828551,-0.0610541962334168,-0.355663597077335,0.238484711940226,0.201881535097484,-0.0587509922971954,-0.069131992297722,0
-0.2934395304967512,-0.906454273526885,-0.0112298435861535,-0.3069560822934705,-0.6541305474570354,0.4893309300634844,-0.5416592884168265,0.1245305002845563,1.4843616796555297,0.5059760858619845,0.7375369975523509,0.5141775069704622,1
-0.1397331097603577,-0.1228397890012805,-0.984084693128948,-0.670401568744246,-0.698979753858869,-0.340233388141792,-0.199235784962286,-0.0190564177357508,0.360440709650922,-0.234005759889567,0.206781043138857,0.0557306386334167,0
-0.2934395304967512,-0.0622775173580516,1.22570729993228,-1.88567506310673,0.795088286888942,-0.220480457752007,-0.0668521480137669,-0.0225357409430762,0.452372874617058,-0.677602545362005,0.0775192446689413,0.017887154139975,0
-0.0504436526234891,0.6835136690985562,0.296958562148586,0.216325939927046,-1.47631146326482,-0.0375878726240672,-0.255594471055454,0.285012398975021,0.0099291069376437,0.0706659506651911,-0.156467103216909,-0.239668190544984,0
-0.300051539284659,-0.5150379266933933,-1.8373719340064123,-1.3125098230513457,-0.2738602519895479,0.090640651117097,-0.3234536955700304,-0.0931243428079635,0.0834789568550407,-0.171107995153239,0.320385447129878,0.0310635306917656,1
-0.2954154290000118,0.0101644177391491,-0.6600938668369988,-1.882923218998682,0.0821147021579098,0.1549629177652531,-0.0442732779818188,-0.6555364692971138,0.6628822815425883,-0.0227374864826063,0.2794464740973539,0.0434621650686004,1
-0.1954866205547404,-0.0679636743852723,-0.418019806548674,-0.358072417889942,0.51710418759494,0.0887889274826555,-0.0203641175427446,-0.371868488661253,-0.23196208193369,0.10576998129855,0.25311132514917,0.0809616797494508,0
0.3912527073290016,-0.1711251306993738,1.02343145149736,0.775217434480587,-1.24062000741112,-0.0181957591578141,-0.130891728316677,0.459531918882358,0.541046145789859,-0.250312981980221,0.100418180479388,0.0483508910857657,0
0.7165955606416741,0.0993182400701891,-2.656962200715996,0.2490190664018146,-1.977800006964328,-0.003636805274323,-0.493585310512115,0.0718151166389675,0.1180922978658122,-0.4386851636635926,0.429222846652817,0.1907401561899455,1
3.726860398019474,0.0845061162942246,-5.252980508721975,0.9634152998609616,-0.8439148528975525,0.1242539025589577,0.0772809832569988,-0.3475959052235911,0.0165920557739003,0.5171242875165996,1.2472434046930818,-0.3363185255041075,1
-0.2591193014156289,-0.0081639567598577,-2.990017952617134,0.6289794702545711,-0.4228363194460206,0.6240571498416363,-0.3175164440442997,0.4763348461596755,-0.1768567442228589,-0.0991855916618845,0.4494952219138008,-0.0101788731272008,1
-0.0839795989659749,-0.2356583136550006,-1.08276335427867,-0.265106191901071,0.87393470368521,0.0888870036283346,0.125212750813015,0.345379307033187,-0.110703336272244,0.082688006846682,0.258365129880744,0.106351763511357,0
-0.2934395304967512,-0.7528102745057969,-16.004999821751003,0.7979056643405281,-0.3618560625261698,0.992721080922389,1.153714141745239,-1.0446903838343322,-0.0840846610779482,0.6599639703454128,2.1318093829642986,-1.4135691854345536,1
-0.1238732104976979,-0.4686503926985086,-1.3117940050460253,-1.0441910068861366,0.5287844299800423,0.524169103947282,-0.0940331791046695,-0.1562237484117158,-0.3446436192217757,-0.3172832566516486,0.4256108837026044,0.184753332095421,1
-0.2970423380772972,-0.4287572270409111,-1.233718228948323,-0.1261963898167446,0.7548519155853303,0.2162738272877917,-0.0186900884235556,0.4511905384509369,-0.208191691045629,0.3135939139949687,0.469996704310879,0.2501348123167968,1
-0.1676797317124292,-0.4815023672740516,1.33862844387971,-0.672854768264592,0.239732721292744,0.0590415567883203,0.139477899624944,0.422545193205736,0.152205229635554,-0.507635971362702,0.0138162851843038,0.0341871636010526,0
-0.2353793770493773,-0.2982365550391135,0.3295546967392236,-1.8307413413678493,0.4191175205226567,0.248346003544333,-0.1776473192859725,0.1508576025310946,0.7162579851351919,-0.1597166589525112,0.5737484838848769,0.3053866127391666,1
23.33941832785796,-0.7245299256133731,-3.1715627317994475,1.0669374598653536,-0.0409965615465545,-1.2956803155867282,-1.940027107254296,0.1054977954474802,-0.2178028676657219,0.3621853146776589,1.515466395852202,-0.4989577201286194,1
0.6356719534683513,0.5292969828039487,-1.5870638042493206,-1.2546786121476188,0.3742583704521781,-0.0256449651882604,0.319506568335035,-0.7536155287773671,0.1649882236450592,-0.4622358528360686,0.1283799321926847,-0.2567158395806669,1
-0.2797456857402361,-0.5490666008764201,1.17369027943841,-0.200732517517953,0.628648203025986,-0.139876844820895,0.158097459193315,0.0014053865490143,0.100769074454791,0.108311119148205,-0.0191208003575762,0.0045593561482724,0
1.1378747373683291,-0.1344649546952182,-0.6593668311500189,-1.457846890439416,0.4894125602099994,-0.1622636494833308,-0.1261344380216814,0.4181214983730597,-0.1654393188125901,0.2117181043654071,-0.0884541374986286,-0.0187680884352461,1
0.9789701669810662,-0.4014027420434921,-2.68814564736161,0.827592829775482,0.290146453196686,0.563769613471808,0.197814687554676,-0.347727434714704,-0.041818538514428,0.672863098687173,0.188655098550612,-0.622014605143736,0
-0.2893872703137009,0.516171477578449,0.0964963362004181,-1.09080915042493,-0.840818122013628,-0.0416640189350252,0.106713305550557,0.633867841283156,-0.502697819489311,0.0900235463039378,0.212879053414983,0.0732603940083263,0
-0.183188204995774,-0.1632904366680631,-1.430043242499573,1.462645649082587,-1.282649244887958,1.0094550271251843,-0.4430115311949223,-0.3317546174676212,0.693867351556533,0.2322430357238669,1.1050844468038403,0.4445274542542508,1
4.572766556578194,0.5292645232446512,-2.3164844230499626,-1.1821922119603907,0.5442955838435982,-0.2432238646853453,0.1561411597755569,-0.6674485609535165,0.4294048771348641,-0.3306334109353173,0.4205628100793168,-0.3069435390871245,1
-0.2934395304967512,-0.4766555260097525,-4.611641631345124,-1.0259260583116692,0.767811236955523,-0.3353760805979629,0.2905915085812355,-0.1188432152224131,-0.3250006250265998,-0.2462694610311196,-0.1402669808750588,-0.0489440664329322,1
1.5246584864372514,0.5166099100998455,-0.953058224360484,-0.3511721846844285,-1.9589684056973764,0.1665860009917514,-0.1230687811889705,0.3239602541593567,0.1991948953652928,-0.3472163259341122,0.6065108905411245,0.2357063847055925,1
1.0897785230210295,-0.6875377512247256,-17.961488406223754,0.01929983799128,0.0235187906911735,1.5661571948377195,-0.4738833848734415,0.0991177801859488,1.2527373375010082,-0.2222685287257942,1.650334629100808,0.4902313082904322,1
-0.1667015999441067,-0.0574372349299216,-1.19843705794097,-0.211283337203096,0.572814627010382,0.518560703387578,0.233450689672934,0.203666221504815,-0.323547381989475,-0.400054606332685,0.0741196362862892,0.124212611730278,0
0.3527549916484598,-0.3329798826925805,-4.2592106828886624,-1.0412223527956157,0.1487631510276166,-0.0650223824385873,-0.3298709642819461,0.1545865569487485,-0.0043084661741776,-0.4159782770007602,-1.4060053308041445,-0.9673389293871578,1
0.565639628309928,-0.1288783937781223,1.10326117445753,0.294530230339595,1.60998242303837,-0.011828721030757,-0.0670171300976754,-0.795211812855913,0.339019482374024,-0.436078993557568,0.0539909019190209,0.0352843925169319,0
-0.2934395304967512,-0.8941845589823222,-2.0730564349690543,-0.1201211103259555,-1.4643288790856992,0.4187820450044189,-0.418888584120955,-0.1945242429344209,1.11388722743063,0.4340902494055663,0.3807232557992828,0.3501583686539667,1
-0.2797456857402361,0.0334942844723269,2.0720878591094,-0.256305364461619,0.0888061145361008,-0.24143538853875,0.325971690495507,-0.119841199032485,-0.290478254138295,0.206224442625948,-0.073224728376951,-0.0621444127233551,0
0.1769021169566128,-0.3218317884373641,-1.75586507361756,-0.910055978755651,-0.584911974697159,0.170545385857663,-0.0902956047418803,-0.719248058284549,-0.0590893380190071,0.875892113959073,0.154941046609646,-0.060043162511511,0
0.1102342387514632,-0.1153430692812,-0.390752879972748,-0.9671440247681388,0.3105901579046601,-0.1262534039953221,-0.159907810118608,0.2658457137090192,0.4565223469956918,-0.5006905409168945,-0.0365937849039407,-0.0053631179001107,1
-0.2934395304967512,-0.0919617175232628,0.201928742424996,-1.266313991872525,0.1441390052590648,-0.1491354522244336,-0.2174730884893435,-0.1043364309605186,0.5608350033830785,-0.3896212451465913,0.0579256945203508,0.1266952563331048,1
2.880072771084986,0.1483490251333674,-5.436373700888704,0.4874454576611644,-0.6126762531136617,-2.4465975859827016,1.0639815856885966,-0.0904190008005451,0.4288615560839566,-0.2918066038871522,0.8018651841593818,0.7493333374865068,1
4.380210608915238,0.5915547801779152,0.2454377812372458,0.6755477767983658,1.7402439206293212,1.1185510616548058,0.9751749516801,0.8828003588511171,-0.4542492682498451,0.1795930538685212,0.1847913882169702,-0.0308208168900159,1
0.8167400265492909,0.4827829274310083,0.572291541411179,-0.938818492684169,-0.411207641162993,0.551950812456038,-0.0325733991520137,-0.0177451593040048,0.722141938994119,-0.218050802530469,-0.0249605852155055,0.0943158187301957,0
-0.1866834346398379,0.034563375979511,0.151563186649184,0.483300926495546,-1.45359758958074,0.589166513571787,-0.329783034053825,-0.233832144611759,0.981893485193573,0.362464859936654,0.104716398918371,0.256903175101149,0
0.0663250220585083,0.0010454316340615,-1.5376887298298327,-1.7153307132311866,-1.0661122721210607,0.0449393719259333,-0.171910853854092,-0.3484810054301727,0.0924351529315974,-0.47380736497535,0.4030678550855242,0.1859511220685335,1
-0.2934395304967512,-0.0363138664692959,-1.37486210224897,-0.0133055100403564,0.60226023303758,-0.706693864382103,-0.0765435186860462,-0.619719158220256,0.214727193325578,-0.38070648069772,0.279777401732012,0.193639045807398,0
-0.1676797317124292,0.5064439196889061,0.223542028716753,-0.711824094065238,-1.70522968750128,-0.530450076419917,0.0563100087552585,-0.45782903781198,-1.14943207199298,-0.447834039861561,0.250602469948186,0.241247775688921,0
-0.3040407038557201,-0.2997897767700187,1.1110064525530103,-0.9115803064472574,0.4349404688480388,-0.1504670874990243,-0.0493998510623965,0.0169429003192085,0.4122364332536037,0.1668122911885807,0.0126489575181479,0.0530560586038298,1
-0.2542294582800345,-0.7926650010840376,0.9993561137889624,1.5589120829784506,-1.1439863615768358,-0.1681432099664697,-0.0563898051735383,-0.2647705952470265,0.4367470274217683,-0.102696761237377,-0.0142668039775692,0.0486170873716505,1
0.0670068477473407,-0.4335570465372508,1.1844258575978006,-0.938317087832621,1.236252330274557,-0.1254622600828435,-0.1770190509223622,-0.9244802024176846,0.6264598888368621,-0.2580009177075933,0.0460915743307744,0.0461708057248941,1
0.7825054146580033,-0.2372795733032578,-0.845650881095276,1.61335175002289,0.272042423652073,0.0697091600487465,-0.225753342898678,-1.00943701441871,0.624348103769859,-0.109276416196776,0.0294496372127211,0.0701846508151248,0
-0.2934395304967512,-0.8451836384573237,-2.7994086039778714,0.0800109552532099,-0.3148768822430389,1.4834528718077729,0.3140447369868259,-1.188150805548616,-0.6665736533382932,0.6327060142577361,1.9017503897125425,0.7829565976184126,1
4.485432823307483,0.5053160868901185,-1.5035832691907,-1.08472067383818,-1.25597641087936,0.795401852553725,0.33388068132625,0.178247375417382,0.990159721696724,-0.266925652508421,-0.0788516598849518,0.161791101608781,0
-0.2477552279758414,-0.7591373882373766,-0.5081909473175708,0.8040684323366747,-0.3489183530562307,-0.3503063746128472,-0.0533193216120506,0.3124064157095408,-0.37671200957507,-0.1588840777388502,-0.0882596393453596,0.0503592516694156,1
1.1384056452176343,0.7055651499665174,1.84353511285781,-2.76886586005202,-0.229974684956912,-0.270242038813405,-0.055168428883399,-0.0718640777375509,0.337875428295042,-0.491137153994227,-0.049072504498407,-0.0509203383699049,0
-0.2446726751903863,-0.242072862698105,-0.603343972252406,-1.99280068095892,0.350364674710578,-0.0375618414193844,0.0368184671655435,0.463129656617064,-0.323494258014792,0.035218709631097,0.115077117886721,0.105721792159601,0
0.3157968280584085,0.5456478577050953,1.89193535373436,0.316561879274873,-0.421055655460293,-0.192508058062451,-0.0031005509752106,-1.54703582090706,0.0807854340117287,0.713186198344907,-0.059671237294338,-0.0983938928094127,0
0.930414880693764,-0.4760189933167864,-3.357708210722497,-1.0683981114781922,1.415721760198169,-0.0350810368227195,-0.2486772999672056,0.1202755509678168,0.1048431568422641,-1.044091140621708,-1.1870380373727112,-1.0009476051300807,1
0.1535666876266331,-0.5008047556949682,-0.783462861827689,-0.751723313982618,0.203410315601878,-0.198186948334812,0.063981581871515,0.302722814232104,-0.268213257160596,0.0290086546629947,-0.265662590061654,-0.058605458265134,0
1.144841451923495,-0.2597056202142841,-0.6093397769214135,-1.5813952105009594,0.1350521122887974,0.8548926508904322,1.028356661099351,-0.0371401078266685,-1.952185517978918,-0.473699758560671,0.4633548449771292,0.0388305319315735,1
-0.2794662195207154,0.6746554823247454,2.13746469629228,-0.123651477409312,-0.935790188315637,-0.217825806067516,-0.220935446809399,-0.213515872525198,0.635341846408679,1.01835876434263,-0.149472553753102,-0.110904385101655,0
-0.2703835673862922,-0.1896168892961618,-1.53501670822257,-1.25288881581071,1.32251428719162,-0.501079249785724,0.0529275072874845,0.0499128956562964,-0.331123090895147,-0.31898387664423,-0.455285582933561,-0.0588564371353436,0
-0.3074128414727869,-0.3883974200824728,1.26405028195951,0.467890172866068,-0.6853334367338,-0.072309720218028,-0.167644333195059,0.0755626245718964,0.698539054559109,0.556360553254282,-0.0525954370645813,-0.0117991696883923,0
0.835184797037658,-0.1388174203174379,1.35952843200861,0.376712480794417,0.0720219526249585,-0.3045366544351,-0.243325109360607,-0.954279526322942,0.591926435376433,1.17044664617961,-0.0850136081371083,-0.0031599471364356,0
-0.2934395304967512,-0.062935419824011,1.24630615818,-0.73474871391597,1.34822328565034,-0.170204892731686,-0.0272891647737357,0.390532532550087,0.476665548706049,-0.684278527655268,0.0891144727419234,0.0338099155998354,0
-0.1662824006148257,0.6817161855754884,-0.613471762163536,0.66312054175929,-0.0216314989542537,0.194363140400276,-0.586866384782334,0.523155837433338,1.18858266575482,-0.214239027937525,0.0565506608001075,0.0942570316362915,0
0.1231048696988751,-0.9493532583794452,-0.774233605306632,1.62977041953956,-0.909405229254808,0.0131948813500825,-0.093314756133468,0.055764190649165,-0.114756173023585,0.21727538906055,0.182222880826036,0.166201484567423,0
-0.2629560349614085,-0.5547455150904284,1.3522907607047412,1.6403198008012063,-1.2851108171907035,-0.1872729288535251,0.0035972698377401,-0.313626211175069,0.3933915398332431,-0.1052033140579336,-0.0132987604693194,0.0278143516899764,1
-0.2797456857402361,-0.1269399311552062,-0.216423782718491,0.0601110745413134,0.960301807553762,0.186253516653956,-0.101715357994084,-0.0282247575374936,-0.14316138587966,0.0660782697669326,0.0817081274166461,-0.128785188928559,0
-0.2934395304967512,-0.7409073977360352,-17.955468584887647,1.0149113150053688,-0.4483446879308291,1.0070753058399122,1.3465412377618318,-1.0587561398640288,0.1772853357210366,0.6861939096695561,2.079821945573068,-1.4290429357918464,1
0.2487249353734367,0.5405021205606269,1.96689205999906,-2.2979404272787,-0.290898384900628,-0.369003732118282,-0.0048384704358719,-0.0619268184338443,0.37757159255507,-0.485962747110246,-0.0338894901617076,-0.060970638903486,0
